Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
IG2 6RU,Yes,51.580190,0.075544,543910,188855,TQ439888,1/1/1980 12:00:00 AM,,22,50,20,Gants Hill,0.8,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6RZ,Yes,51.579372,0.076041,543947,188765,TQ439887,1/1/1980 12:00:00 AM,,22,114,43,Gants Hill,0.8,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SA,Yes,51.579297,0.078260,544101,188761,TQ441887,1/1/1980 12:00:00 AM,,21,27,10,Gants Hill,0.9,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 6SB,Yes,51.578067,0.076617,543991,188621,TQ439886,1/1/1980 12:00:00 AM,,24,118,35,Gants Hill,0.7,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 6SD,Yes,51.578912,0.075111,543884,188712,TQ438887,1/1/1980 12:00:00 AM,,24,121,37,Gants Hill,0.7,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SE,Yes,51.579159,0.075353,543900,188740,TQ438887,1/1/1980 12:00:00 AM,,23,116,34,Gants Hill,0.7,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SF,Yes,51.578541,0.074704,543857,188670,TQ438886,1/1/1980 12:00:00 AM,,24,119,36,Gants Hill,0.6,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SG,Yes,51.578284,0.074476,543842,188641,TQ438886,1/1/1980 12:00:00 AM,,25,103,35,Gants Hill,0.6,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SH,Yes,51.577610,0.073969,543809,188565,TQ438885,1/1/1980 12:00:00 AM,,25,92,27,Gants Hill,0.6,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SJ,Yes,51.577913,0.074127,543819,188599,TQ438885,1/1/1980 12:00:00 AM,,25,105,37,Gants Hill,0.6,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SL,Yes,51.576867,0.072766,543728,188480,TQ437884,1/1/1980 12:00:00 AM,,26,167,45,Gants Hill,0.5,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SN,Yes,51.576585,0.074442,543845,188452,TQ438884,1/1/1980 12:00:00 AM,,25,72,23,Gants Hill,0.6,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Barkingside,
IG2 6SQ,Yes,51.577005,0.075714,543932,188501,TQ439885,1/1/1980 12:00:00 AM,,24,59,19,Gants Hill,0.7,Redbridge,Essex & Suffolk Water,Thames Water,Redbridge,Aldborough,
IG2 6SR,No,51.576907,0.072523,543711,188484,TQ437884,8/1/1993 12:00:00 AM,12/1/1997 12:00:00 AM,26,,,Gants Hill,0.4,Redbridge,,,Redbridge,Barkingside,
IG2 6SS,No,51.579749,0.072493,543700,188800,TQ436887,6/1/1981 12:00:00 AM,12/1/1981 12:00:00 AM,27,,,Gants Hill,0.6,Redbridge,,,Redbridge,Barkingside,
IG2 6ST,No,51.579749,0.072493,543700,188800,TQ436887,7/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,27,,,Gants Hill,0.6,Redbridge,,,Redbridge,Barkingside,
IG2 6SU,Yes,51.577761,0.068997,543464,188572,TQ434885,1/1/1980 12:00:00 AM,,28,34,13,Gants Hill,0.2,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6SX,Yes,51.578331,0.070827,543589,188639,TQ435886,1/1/1980 12:00:00 AM,,27,16,8,Gants Hill,0.4,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6SY,Yes,51.579494,0.072684,543714,188772,TQ437887,1/1/1980 12:00:00 AM,,26,43,18,Gants Hill,0.6,Redbridge,Thames Water,,Redbridge,Barkingside,
IG2 6SZ,Yes,51.580248,0.072776,543718,188856,TQ437888,1/1/1980 12:00:00 AM,,27,21,9,Gants Hill,0.6,Redbridge,Thames Water,,Redbridge,Barkingside,
