Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EX10 8LU,No,50.679672,-3.238401,312600,87400,SY125874,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,10,,,Feniton,12.3,Sidmouth,,,East Devon,Sidmouth Town,Sidmouth
EX10 8LW,Yes,50.678863,-3.238309,312605,87310,SY126873,1/1/1980 12:00:00 AM,,9,,,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LX,Yes,50.678862,-3.238236,312610,87310,SY126873,1/1/1980 12:00:00 AM,,9,1,1,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LY,Yes,50.678951,-3.239158,312545,87321,SY125873,1/1/1980 12:00:00 AM,,9,9,5,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8LZ,Yes,50.679058,-3.238611,312584,87332,SY125873,1/1/1980 12:00:00 AM,,9,2,1,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NA,Yes,50.679123,-3.238471,312594,87339,SY125873,1/1/1980 12:00:00 AM,,9,3,2,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NB,Yes,50.679255,-3.238716,312577,87354,SY125873,1/1/1980 12:00:00 AM,,10,8,5,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8ND,Yes,50.678670,-3.239320,312533,87290,SY125872,1/1/1980 12:00:00 AM,,8,19,12,Feniton,12.4,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NE,Yes,50.678193,-3.239379,312528,87237,SY125872,1/1/1980 12:00:00 AM,,7,5,2,Feniton,12.5,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NF,Yes,50.680088,-3.241526,312380,87450,SY123874,1/1/1980 12:00:00 AM,,11,8,5,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NG,Yes,50.679776,-3.241277,312397,87415,SY123874,1/1/1980 12:00:00 AM,,11,11,5,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NH,Yes,50.680197,-3.240623,312444,87461,SY124874,1/1/1980 12:00:00 AM,,11,12,8,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NJ,Yes,50.680262,-3.241219,312402,87469,SY124874,1/1/1980 12:00:00 AM,,11,1,1,Feniton,12.2,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NL,Yes,50.679652,-3.240875,312425,87401,SY124874,1/1/1980 12:00:00 AM,,11,8,5,Feniton,12.3,Sidmouth,South West Water,,East Devon,Sidmouth Town,Sidmouth
EX10 8NN,Yes,50.691112,-3.245866,312094,88681,SY120886,1/1/1980 12:00:00 AM,,61,,,Feniton,11.0,Sidmouth,South West Water,,East Devon,Sidmouth Sidford,Sidmouth
