Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HR2 9FA,Yes,52.018109,-2.837544,342621,235852,SO426358,6/1/1999 12:00:00 AM,,94,24,10,Hereford,10.1,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9FB,Yes,52.018675,-2.838895,342529,235916,SO425359,9/1/2007 12:00:00 AM,,93,70,24,Hereford,10.1,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
HR2 9FD,Yes,52.042402,-2.847624,341961,238562,SO419385,2/1/2016 12:00:00 AM,,84,,,Hereford,9.8,Madley,Dwr Cymru Welsh Water,,"Herefordshire, County of",Stoney Street,
HR2 9FE,Yes,52.034878,-2.798485,345322,237687,SO453376,1/1/2019 12:00:00 AM,,92,,,Hereford,6.8,Clehonger,,,"Herefordshire, County of",Stoney Street,
HR2 9FF,Yes,52.034843,-2.796983,345425,237682,SO454376,10/1/2019 12:00:00 AM,,93,,,Hereford,6.7,Clehonger,,,"Herefordshire, County of",Stoney Street,
HR2 9FG,Yes,52.034617,-2.798597,345314,237658,SO453376,2/1/2019 12:00:00 AM,,94,,,Hereford,6.8,Clehonger,,,"Herefordshire, County of",Stoney Street,
HR2 9FH,Yes,52.035258,-2.799498,345253,237730,SO452377,9/1/2019 12:00:00 AM,,92,,,Hereford,6.9,Clehonger,,,"Herefordshire, County of",Stoney Street,
HR2 9FJ,Yes,52.040748,-2.853702,341542,238383,SO415383,1/1/2024 12:00:00 AM,,81,,,Hereford,10.2,,,,"Herefordshire, County of",Stoney Street,
HR2 9FL,Yes,52.019162,-2.838499,342557,235970,SO425359,6/1/2021 12:00:00 AM,,94,,,Hereford,10.1,Kingstone (Herefordshire),,,"Herefordshire, County of",Wormside,
HR2 9FN,Yes,52.019162,-2.838499,342557,235970,SO425359,12/1/2023 12:00:00 AM,,94,,,Hereford,10.1,Kingstone (Herefordshire),,,"Herefordshire, County of",Wormside,
HR2 9FQ,Yes,52.046605,-2.850722,341754,239032,SO417390,8/1/2023 12:00:00 AM,,80,,,Hereford,9.9,,,,"Herefordshire, County of",Stoney Street,
HR2 9GZ,Yes,52.044918,-2.845365,342119,238840,SO421388,9/1/2011 12:00:00 AM,,81,,,Hereford,9.5,Madley,Dwr Cymru Welsh Water,,"Herefordshire, County of",Stoney Street,
HR2 9HA,Yes,52.015702,-2.841011,342380,235587,SO423355,1/1/1980 12:00:00 AM,,96,11,6,Hereford,10.4,Kingstone (Herefordshire),Dwr Cymru Welsh Water,,"Herefordshire, County of",Wormside,
