Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TA6 6RH,Yes,51.089667,-3.011065,329286,132748,ST292327,1/1/1980 12:00:00 AM,,37,54,27,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RJ,Yes,51.089189,-3.010212,329345,132694,ST293326,1/1/1980 12:00:00 AM,,37,32,11,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RL,Yes,51.089193,-3.011797,329234,132696,ST292326,1/1/1980 12:00:00 AM,,39,21,10,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RN,Yes,51.088119,-3.011595,329246,132576,ST292325,1/1/1980 12:00:00 AM,,37,62,22,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RP,Yes,51.089552,-3.012975,329152,132737,ST291327,1/1/1980 12:00:00 AM,,38,37,22,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RQ,Yes,51.093755,-3.013567,329117,133205,ST291332,1/1/1980 12:00:00 AM,,40,43,19,Bridgwater,4.1,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RR,Yes,51.084537,-3.016057,328928,132182,ST289321,7/1/2022 12:00:00 AM,,35,,,Bridgwater,5.1,North Petherton,,,Somerset,North Petherton,North Petherton
TA6 6RS,Yes,51.088077,-3.013985,329079,132574,ST290325,6/1/2008 12:00:00 AM,,38,8,5,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RT,Yes,51.089173,-3.016137,328930,132698,ST289326,7/1/2006 12:00:00 AM,,44,25,11,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RU,Yes,51.115334,-3.007989,329540,135599,ST295355,12/1/1997 12:00:00 AM,,10,12,9,Bridgwater,1.9,Bridgwater,Wessex Water,,Somerset,Bridgwater South,Bridgwater South
TA6 6RW,Yes,51.089718,-3.012465,329188,132755,ST291327,1/1/1980 12:00:00 AM,,38,29,14,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RX,Yes,51.095128,-3.010034,329367,133354,ST293333,12/1/1996 12:00:00 AM,,35,22,9,Bridgwater,3.9,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RY,Yes,51.092677,-3.015457,328983,133087,ST289330,1/1/1980 12:00:00 AM,,40,2,2,Bridgwater,4.3,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6RZ,Yes,51.091781,-3.016501,328909,132988,ST289329,1/1/1980 12:00:00 AM,,38,,,Bridgwater,4.4,North Petherton,,,Somerset,North Petherton,North Petherton
TA6 6SA,Yes,51.091493,-3.017230,328857,132957,ST288329,1/1/1980 12:00:00 AM,,38,19,9,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SB,Yes,51.090846,-3.017230,328856,132885,ST288328,1/1/1980 12:00:00 AM,,39,16,5,Bridgwater,4.5,North Petherton,,,Somerset,North Petherton,North Petherton
TA6 6SD,Yes,51.091324,-3.016363,328917,132937,ST289329,1/1/1980 12:00:00 AM,,37,60,34,Bridgwater,4.4,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SE,Yes,51.091464,-3.015373,328987,132952,ST289329,1/1/1980 12:00:00 AM,,38,7,4,Bridgwater,4.4,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SF,Yes,51.090492,-3.016480,328908,132845,ST289328,1/1/1980 12:00:00 AM,,39,48,21,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SG,Yes,51.090517,-3.014974,329014,132846,ST290328,1/1/1980 12:00:00 AM,,37,49,27,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SH,Yes,51.091201,-3.017681,328825,132925,ST288329,1/1/1980 12:00:00 AM,,39,22,10,Bridgwater,4.5,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SJ,Yes,51.090926,-3.018710,328752,132895,ST287328,1/1/1980 12:00:00 AM,,41,31,14,Bridgwater,4.6,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SL,Yes,51.090121,-3.017843,328812,132805,ST288328,1/1/1980 12:00:00 AM,,43,57,27,Bridgwater,4.6,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
TA6 6SN,Yes,51.088983,-3.015305,328988,132676,ST289326,1/1/1980 12:00:00 AM,,41,40,19,Bridgwater,4.7,North Petherton,Wessex Water,,Somerset,North Petherton,North Petherton
