Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
HU3 2TG,Yes,53.741747,-0.365896,507873,428502,TA078285,1/1/1980 12:00:00 AM,,4,81,35,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TH,Yes,53.742077,-0.365656,507888,428539,TA078285,1/1/1980 12:00:00 AM,,4,14,7,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TJ,Yes,53.742082,-0.365383,507906,428540,TA079285,1/1/1980 12:00:00 AM,,4,9,6,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TL,Yes,53.741524,-0.365344,507910,428478,TA079284,1/1/1980 12:00:00 AM,,3,25,10,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TN,Yes,53.741584,-0.365766,507882,428484,TA078284,1/1/1980 12:00:00 AM,,4,18,6,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TP,Yes,53.741332,-0.366382,507842,428455,TA078284,1/1/1980 12:00:00 AM,,5,19,7,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TQ,Yes,53.742125,-0.366549,507829,428543,TA078285,1/1/1980 12:00:00 AM,,5,22,10,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TR,Yes,53.741970,-0.364226,507983,428529,TA079285,1/1/1980 12:00:00 AM,,3,36,13,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TS,Yes,53.741237,-0.366720,507820,428444,TA078284,1/1/1980 12:00:00 AM,,5,74,27,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TT,Yes,53.741181,-0.365221,507919,428440,TA079284,1/1/1980 12:00:00 AM,,4,146,53,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TU,Yes,53.740987,-0.363530,508031,428421,TA080284,1/1/1980 12:00:00 AM,,3,96,38,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TW,Yes,53.741307,-0.365928,507872,428453,TA078284,1/1/1980 12:00:00 AM,,4,22,11,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TX,Yes,53.740161,-0.362720,508087,428330,TA080283,1/1/1980 12:00:00 AM,,3,111,38,Hull,1.2,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TY,Yes,53.740480,-0.364611,507961,428363,TA079283,1/1/1980 12:00:00 AM,,3,111,33,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2TZ,Yes,53.739806,-0.363909,508009,428289,TA080282,1/1/1980 12:00:00 AM,,3,86,32,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UA,Yes,53.740297,-0.364997,507936,428342,TA079283,1/1/1980 12:00:00 AM,,4,116,39,Hull,1.3,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UB,Yes,53.739503,-0.364800,507951,428254,TA079282,1/1/1980 12:00:00 AM,,3,76,30,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UD,Yes,53.739831,-0.365788,507885,428289,TA078282,1/1/1980 12:00:00 AM,,4,112,49,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
HU3 2UE,Yes,53.739852,-0.366492,507839,428290,TA078282,1/1/1980 12:00:00 AM,,5,96,58,Hull,1.4,Kingston upon Hull,Yorkshire Water,,"Kingston upon Hull, City of",St Andrew's & Docklands,
