Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
KT1 1HR,Yes,51.409198,-0.307387,517818,169156,TQ178691,12/1/2000 12:00:00 AM,,11,43,24,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HS,Yes,51.408764,-0.307856,517787,169107,TQ177691,12/1/2000 12:00:00 AM,,11,137,85,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HT,Yes,51.409250,-0.307910,517782,169161,TQ177691,6/1/2002 12:00:00 AM,,10,,,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HU,Yes,51.409558,-0.306820,517857,169197,TQ178691,12/1/2001 12:00:00 AM,,12,38,17,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HW,Yes,51.407677,-0.307932,517784,168986,TQ177689,1/1/1980 12:00:00 AM,,9,,,Kingston,0.7,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HX,Yes,51.409458,-0.307960,517778,169184,TQ177691,6/1/2002 12:00:00 AM,,10,156,77,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HY,Yes,51.409741,-0.308294,517754,169215,TQ177692,6/1/2002 12:00:00 AM,,8,9,4,Kingston,0.6,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1HZ,Yes,51.409206,-0.304877,517993,169161,TQ179691,6/1/1981 12:00:00 AM,,13,,,Kingston,0.5,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
KT1 1JA,No,51.408677,-0.306234,517900,169100,TQ179690,7/1/1986 12:00:00 AM,12/1/1991 12:00:00 AM,12,,,Kingston,0.6,Kingston upon Thames,,,Kingston upon Thames,Kingston Town,
KT1 1JB,Yes,51.409654,-0.305371,517958,169210,TQ179692,1/1/1980 12:00:00 AM,,14,6,4,Kingston,0.4,Kingston upon Thames,Thames Water,,Kingston upon Thames,Kingston Town,
