Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
OL8 4PA,No,53.527905,-2.135063,391144,403480,SD911034,1/1/1980 12:00:00 AM,12/1/2014 12:00:00 AM,139,2,1,Moston,2.4,Chadderton,United Utilities,,Oldham,Hollinwood,
OL8 4PB,Yes,53.527696,-2.135196,391135,403457,SD911034,6/1/2003 12:00:00 AM,,138,,,Moston,2.4,Chadderton,United Utilities,,Oldham,Hollinwood,
OL8 4PD,No,53.527188,-2.132708,391300,403400,SD912033,4/1/1987 12:00:00 AM,12/1/1990 12:00:00 AM,140,,,Moston,2.6,Oldham,,,Oldham,Hollinwood,
OL8 4PE,Yes,53.525354,-2.133682,391235,403196,SD912031,1/1/1980 12:00:00 AM,,134,8,6,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PF,No,53.527187,-2.134216,391200,403400,SD911034,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,138,,,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PG,No,53.525486,-2.135613,391107,403211,SD911032,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,131,,,Moston,2.4,Oldham,,,Oldham,Hollinwood,
OL8 4PH,No,53.528087,-2.132710,391300,403500,SD913034,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,145,,,Moston,2.6,Oldham,,,Oldham,Hollinwood,
OL8 4PJ,No,53.527188,-2.132708,391300,403400,SD912033,4/1/1985 12:00:00 AM,5/1/1994 12:00:00 AM,140,,,Moston,2.6,Oldham,,,Oldham,Hollinwood,
OL8 4PL,No,53.527187,-2.134216,391200,403400,SD911034,1/1/1980 12:00:00 AM,12/1/1983 12:00:00 AM,138,,,Moston,2.5,Oldham,,,Oldham,Hollinwood,
OL8 4PN,No,53.527187,-2.134216,391200,403400,SD911034,4/1/1985 12:00:00 AM,12/1/1986 12:00:00 AM,138,,,Moston,2.5,Oldham,,,Oldham,Hollinwood,
OL8 4PP,Yes,53.526934,-2.133791,391228,403372,SD912033,1/1/1980 12:00:00 AM,,138,42,19,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PQ,Yes,53.527041,-2.134244,391198,403384,SD911033,1/1/1980 12:00:00 AM,,142,,,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PR,Yes,53.526226,-2.133655,391237,403293,SD912032,8/1/1992 12:00:00 AM,,137,27,20,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PS,Yes,53.526032,-2.136156,391071,403272,SD910032,1/1/1980 12:00:00 AM,,131,4,1,Moston,2.3,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PT,No,53.526927,-2.132993,391281,403371,SD912033,3/1/1982 12:00:00 AM,2/1/2015 12:00:00 AM,139,,,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PU,No,53.525486,-2.135613,391107,403211,SD911032,7/1/1983 12:00:00 AM,4/1/2007 12:00:00 AM,131,,,Moston,2.4,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PW,Yes,53.523987,-2.125940,391748,403043,SD917030,3/1/2006 12:00:00 AM,,147,20,16,Moston,3.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PX,Yes,53.525731,-2.133834,391225,403238,SD912032,4/1/1985 12:00:00 AM,,135,11,8,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PY,Yes,53.526000,-2.134227,391199,403268,SD911032,4/1/1985 12:00:00 AM,,136,27,19,Moston,2.4,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4PZ,No,53.537387,-2.126900,391687,404534,SD916045,9/1/1991 12:00:00 AM,5/1/2003 12:00:00 AM,183,,,Moston,3.3,Oldham,United Utilities,,Oldham,Werneth,
OL8 4QA,Yes,53.524021,-2.135383,391122,403048,SD911030,7/1/1990 12:00:00 AM,,128,22,21,Moston,2.4,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QB,Yes,53.524266,-2.134116,391206,403075,SD912030,6/1/1998 12:00:00 AM,,130,14,0,Moston,2.4,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QE,Yes,53.522685,-2.139494,390849,402900,SD908028,2/1/1984 12:00:00 AM,,118,14,8,Moston,2.1,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QF,Yes,53.522007,-2.136356,391057,402824,SD910028,1/1/1980 12:00:00 AM,,124,27,26,Moston,2.3,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QG,Yes,53.523680,-2.135065,391143,403010,SD911030,1/1/1980 12:00:00 AM,,128,96,21,Moston,2.4,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QH,Yes,53.523286,-2.134339,391191,402966,SD911029,1/1/1980 12:00:00 AM,,130,,,Moston,2.4,Oldham,,,Oldham,Hollinwood,
OL8 4QJ,Yes,53.522655,-2.135152,391137,402896,SD911028,1/1/1980 12:00:00 AM,,127,112,50,Moston,2.4,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QL,Yes,53.521434,-2.134198,391200,402760,SD911027,1/1/1980 12:00:00 AM,,127,68,30,Moston,2.4,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QN,Yes,53.521208,-2.135856,391090,402735,SD910027,1/1/1980 12:00:00 AM,,124,82,38,Moston,2.3,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QP,Yes,53.522014,-2.138257,390931,402825,SD909028,1/1/1980 12:00:00 AM,,120,59,26,Moston,2.2,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QQ,Yes,53.525376,-2.135883,391089,403199,SD910031,1/1/1980 12:00:00 AM,,131,6,3,Moston,2.3,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QR,Yes,53.522186,-2.137126,391006,402844,SD910028,1/1/1980 12:00:00 AM,,122,20,9,Moston,2.2,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QS,Yes,53.522418,-2.138469,390917,402870,SD909028,1/1/1980 12:00:00 AM,,120,24,12,Moston,2.2,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QT,Yes,53.522667,-2.139102,390875,402898,SD908028,1/1/1980 12:00:00 AM,,119,33,11,Moston,2.1,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QU,Yes,53.523191,-2.138593,390909,402956,SD909029,1/1/2007 12:00:00 AM,,121,26,20,Moston,2.1,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QW,Yes,53.521413,-2.136762,391030,402758,SD910027,1/1/1980 12:00:00 AM,,122,121,48,Moston,2.3,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4QX,Yes,53.522741,-2.137322,390993,402906,SD909029,1/1/1980 12:00:00 AM,,122,,,Moston,2.2,Oldham,,,Oldham,Hollinwood,
OL8 4QY,Yes,53.524114,-2.139273,390864,403059,SD908030,1/1/1980 12:00:00 AM,,121,,,Moston,2.1,Chadderton,United Utilities,,Oldham,Hollinwood,
OL8 4QZ,No,53.524485,-2.138733,390900,403100,SD908031,1/1/1980 12:00:00 AM,6/1/2000 12:00:00 AM,122,,,Moston,2.1,Oldham,,,Oldham,Hollinwood,
OL8 4RA,No,53.524483,-2.140241,390800,403100,SD907030,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,120,,,Moston,2.0,Chadderton,,,Oldham,Chadderton South,
OL8 4RB,Yes,53.522667,-2.140567,390778,402898,SD907028,1/1/1980 12:00:00 AM,,117,30,14,Moston,2.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4RD,Yes,53.522128,-2.140806,390762,402838,SD907028,1/1/1980 12:00:00 AM,,115,27,16,Moston,2.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4RE,Yes,53.522578,-2.139978,390817,402888,SD908028,8/1/1993 12:00:00 AM,,117,58,22,Moston,2.1,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4RF,Yes,53.522413,-2.141515,390715,402870,SD907028,1/1/1980 12:00:00 AM,,115,,,Moston,2.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4RG,Yes,53.521765,-2.141497,390716,402798,SD907027,1/1/1983 12:00:00 AM,,114,,,Moston,2.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4RH,Yes,53.522998,-2.140672,390771,402935,SD907029,6/1/2001 12:00:00 AM,,117,,,Moston,2.0,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4RJ,No,53.520884,-2.143246,390600,402700,SD905026,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,110,,,Moston,1.9,Chadderton,,,Oldham,Chadderton South,
OL8 4RN,No,53.520882,-2.144754,390500,402700,SD904026,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,109,,,Moston,1.8,Chadderton,,,Oldham,Chadderton South,
OL8 4RP,No,53.519985,-2.143243,390600,402600,SD905025,1/1/1980 12:00:00 AM,12/1/1981 12:00:00 AM,109,,,Moston,1.9,Oldham,,,Oldham,Hollinwood,
OL8 4RQ,Yes,53.521245,-2.141889,390690,402740,SD906027,1/1/1980 12:00:00 AM,,113,22,10,Moston,1.9,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4RR,No,53.519985,-2.143243,390600,402600,SD905025,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,109,,,Moston,1.9,Oldham,,,Oldham,Hollinwood,
OL8 4RS,No,53.520882,-2.144754,390500,402700,SD904026,1/1/1980 12:00:00 AM,1/1/1995 12:00:00 AM,109,,,Moston,1.8,Chadderton,United Utilities,,Oldham,Chadderton South,
OL8 4RT,No,53.527187,-2.134216,391200,403400,SD911034,1/1/1980 12:00:00 AM,12/1/1986 12:00:00 AM,138,,,Moston,2.5,Oldham,,,Oldham,Hollinwood,
OL8 4RU,No,53.521785,-2.141740,390700,402800,SD907028,7/1/1983 12:00:00 AM,12/1/1984 12:00:00 AM,114,,,Moston,1.9,Oldham,,,Oldham,Hollinwood,
OL8 4RX,Yes,53.527446,-2.134155,391204,403429,SD912034,7/1/1983 12:00:00 AM,,142,,,Moston,2.5,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4SA,Yes,53.520605,-2.136126,391072,402668,SD910026,1/1/1980 12:00:00 AM,,124,81,35,Moston,2.3,Oldham,United Utilities,,Oldham,Hollinwood,
OL8 4SB,No,53.520151,-2.140287,390796,402618,SD907026,1/1/1980 12:00:00 AM,6/1/2003 12:00:00 AM,115,,,Moston,2.1,Oldham,,,Oldham,Hollinwood,
OL8 4SD,No,53.520158,-2.141584,390710,402619,SD907026,1/1/1980 12:00:00 AM,6/1/2003 12:00:00 AM,113,,,Moston,2.0,Oldham,,,Oldham,Hollinwood,
OL8 4SE,Yes,53.520644,-2.140952,390752,402673,SD907026,1/1/1980 12:00:00 AM,,113,44,17,Moston,2.0,Oldham,United Utilities,,Oldham,Hollinwood,
