Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TR11 5EN,Yes,50.124860,-5.117250,177284,29630,SW772296,1/1/1980 12:00:00 AM,,77,12,4,Penmere,3.7,,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5EP,Yes,50.116995,-5.109296,177816,28732,SW778287,1/1/1980 12:00:00 AM,,54,30,16,Penmere,4.1,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5ER,Yes,50.113620,-5.109938,177754,28359,SW777283,1/1/1980 12:00:00 AM,,68,57,29,Penmere,4.5,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5ES,Yes,50.115652,-5.109069,177826,28582,SW778285,1/1/1980 12:00:00 AM,,58,23,9,Penmere,4.3,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5ET,Yes,50.115925,-5.109632,177787,28614,SW777286,1/1/1980 12:00:00 AM,,55,10,4,Penmere,4.3,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5EU,Yes,50.115509,-5.110620,177714,28571,SW777285,1/1/1980 12:00:00 AM,,50,71,24,Penmere,4.3,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5EW,Yes,50.118369,-5.110302,177750,28888,SW777288,1/1/1980 12:00:00 AM,,62,26,12,Penmere,4.0,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5EX,Yes,50.116723,-5.110992,177694,28707,SW776287,1/1/1980 12:00:00 AM,,51,32,17,Penmere,4.2,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5EY,Yes,50.117005,-5.107912,177915,28729,SW779287,1/1/1980 12:00:00 AM,,52,20,9,Penmere,4.1,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5EZ,Yes,50.117467,-5.108809,177853,28783,SW778287,1/1/1980 12:00:00 AM,,54,10,6,Penmere,4.1,Mawnan Smith,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5FB,Yes,50.120672,-5.177437,172963,29346,SW729293,1/1/2005 12:00:00 AM,,96,19,8,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5FL,Yes,50.118431,-5.170250,173466,29075,SW734290,2/1/2009 12:00:00 AM,,60,4,1,Penmere,7.1,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
TR11 5FX,Yes,50.121605,-5.180459,172751,29459,SW727294,6/1/2016 12:00:00 AM,,104,,,Penryn (Cornwall),7.3,Constantine,South West Water,,Cornwall,"Constantine, Mabe & Mawnan",
