Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
BS9 1YS,No,51.494023,-2.619179,357111,177413,ST571774,6/1/2000 12:00:00 AM,9/1/2018 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YT,No,51.493913,-2.617896,357200,177400,ST571773,12/1/2000 12:00:00 AM,10/1/2001 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YU,No,51.494068,-2.619137,357114,177418,ST571774,12/1/2000 12:00:00 AM,10/1/2008 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1YW,No,51.493913,-2.617896,357200,177400,ST571773,6/1/2001 12:00:00 AM,2/1/2004 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1ZH,No,51.494068,-2.619137,357114,177418,ST571774,7/1/2004 12:00:00 AM,7/1/2014 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1ZJ,No,51.494068,-2.619137,357114,177418,ST571774,6/1/2006 12:00:00 AM,7/1/2006 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1ZN,No,51.494068,-2.619137,357114,177418,ST571774,11/1/2003 12:00:00 AM,12/1/2009 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1ZQ,No,51.493913,-2.617896,357200,177400,ST571773,5/1/2004 12:00:00 AM,8/1/2005 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1ZR,No,51.494068,-2.619137,357114,177418,ST571774,6/1/2004 12:00:00 AM,6/1/2009 12:00:00 AM,33,,,Sea Mills,2.6,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 1ZX,No,51.493913,-2.617896,357200,177400,ST571773,10/1/2002 12:00:00 AM,10/1/2003 12:00:00 AM,36,,,Sea Mills,2.7,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AA,Yes,51.485968,-2.630707,356303,176524,ST563765,1/1/1980 12:00:00 AM,,36,23,10,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AB,Yes,51.485768,-2.631151,356272,176502,ST562765,1/1/1980 12:00:00 AM,,37,18,7,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2AD,Yes,51.486928,-2.629410,356394,176630,ST563766,1/1/1980 12:00:00 AM,,34,78,27,Sea Mills,1.6,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AE,Yes,51.486359,-2.629963,356355,176567,ST563765,1/1/1980 12:00:00 AM,,35,45,17,Sea Mills,1.6,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AF,Yes,51.486996,-2.631931,356219,176639,ST562766,1/1/1980 12:00:00 AM,,35,13,7,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2AG,Yes,51.486919,-2.631224,356268,176630,ST562766,1/1/1980 12:00:00 AM,,34,18,5,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AH,No,51.485968,-2.630707,356303,176524,ST563765,1/1/1995 12:00:00 AM,6/1/1997 12:00:00 AM,36,,,Sea Mills,1.5,Bristol,,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AJ,No,51.489318,-2.636557,355900,176900,ST559769,5/1/1994 12:00:00 AM,12/1/1996 12:00:00 AM,26,,,Sea Mills,1.4,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 2AL,No,51.489318,-2.636557,355900,176900,ST559769,1/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,26,,,Sea Mills,1.4,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 2AN,Yes,51.490237,-2.636210,355925,177002,ST559770,1/1/1980 12:00:00 AM,,27,16,12,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
BS9 2AP,Yes,51.491968,-2.636955,355875,177195,ST558771,1/1/1980 12:00:00 AM,,29,38,14,Sea Mills,1.6,Bristol,Bristol Water,,"Bristol, City of",Westbury-on-Trym and Henleaze,
BS9 2AQ,No,51.488434,-2.633665,356100,176800,ST560767,9/1/1991 12:00:00 AM,12/1/1994 12:00:00 AM,32,,,Sea Mills,1.5,Bristol,,,"Bristol, City of",Stoke Bishop,
BS9 2AR,Yes,51.491790,-2.638050,355799,177176,ST557771,1/1/1980 12:00:00 AM,,30,20,8,Sea Mills,1.5,Bristol,Bristol Water,,"Bristol, City of",Stoke Bishop,
