Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
EN4 0AS,Yes,51.650206,-0.147305,528273,196226,TQ282962,1/1/1980 12:00:00 AM,,99,26,15,Cockfosters,0.3,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AT,Yes,51.650010,-0.146515,528328,196206,TQ283962,1/1/1980 12:00:00 AM,,97,46,24,Cockfosters,0.3,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AU,Yes,51.649620,-0.145707,528385,196164,TQ283961,1/1/1980 12:00:00 AM,,94,31,16,Cockfosters,0.4,Enfield,Affinity Water,Thames Water,Enfield,Cockfosters,
EN4 0AW,Yes,51.662009,-0.155066,527703,197525,TQ277975,7/1/2016 12:00:00 AM,,93,,,Cockfosters,1.2,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0AX,Yes,51.647864,-0.138175,528911,195982,TQ289959,1/1/1980 12:00:00 AM,,91,82,30,Oakwood,0.4,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0AY,Yes,51.647846,-0.140445,528754,195976,TQ287959,1/1/1980 12:00:00 AM,,92,94,34,Oakwood,0.6,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0AZ,No,51.647198,-0.142698,528600,195900,TQ285958,1/1/1980 12:00:00 AM,12/1/1990 12:00:00 AM,93,,,Cockfosters,0.7,Enfield,,,Enfield,Cockfosters,
EN4 0BA,Yes,51.648604,-0.142323,528622,196057,TQ286960,1/1/1980 12:00:00 AM,,93,87,33,Cockfosters,0.6,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0BB,Yes,51.648985,-0.144201,528491,196096,TQ284960,1/1/1980 12:00:00 AM,,94,76,30,Cockfosters,0.5,Enfield,Thames Water,,Enfield,Cockfosters,
EN4 0BD,Yes,51.647314,-0.136148,529053,195924,TQ290959,1/1/1980 12:00:00 AM,,92,15,5,Oakwood,0.3,Enfield,Thames Water,,Enfield,Cockfosters,
