Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
TS19 7AA,Yes,54.562296,-1.344569,442481,518760,NZ424187,1/1/1980 12:00:00 AM,,22,28,10,Stockton,1.9,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AB,Yes,54.563413,-1.345046,442449,518884,NZ424188,1/1/1980 12:00:00 AM,,23,80,32,Stockton,1.8,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AD,Yes,54.561919,-1.346229,442374,518717,NZ423187,1/1/1980 12:00:00 AM,,22,13,5,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AE,Yes,54.563107,-1.346690,442343,518849,NZ423188,1/1/1980 12:00:00 AM,,23,63,22,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AF,Yes,54.563084,-1.347278,442305,518846,NZ423188,1/1/1980 12:00:00 AM,,23,45,21,Stockton,2.0,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AG,Yes,54.561686,-1.347980,442261,518690,NZ422186,1/1/1980 12:00:00 AM,,22,34,12,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AH,Yes,54.562097,-1.349335,442173,518735,NZ421187,1/1/1980 12:00:00 AM,,22,33,11,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AJ,Yes,54.562711,-1.350884,442072,518802,NZ420188,1/1/1980 12:00:00 AM,,23,29,14,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AL,Yes,54.563392,-1.351077,442059,518878,NZ420188,1/1/1980 12:00:00 AM,,24,48,19,Stockton,2.2,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AN,Yes,54.564371,-1.352624,441958,518986,NZ419189,1/1/1980 12:00:00 AM,,25,16,8,Stockton,2.3,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AP,Yes,54.562911,-1.353667,441892,518823,NZ418188,1/1/1980 12:00:00 AM,,24,58,28,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AQ,Yes,54.562167,-1.348901,442201,518743,NZ422187,1/1/1980 12:00:00 AM,,22,63,22,Stockton,2.1,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AR,Yes,54.562509,-1.355669,441763,518777,NZ417187,1/1/1980 12:00:00 AM,,25,10,8,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AS,Yes,54.562469,-1.356613,441702,518772,NZ417187,1/1/1980 12:00:00 AM,,25,47,22,Stockton,2.6,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AT,Yes,54.563407,-1.355546,441770,518877,NZ417188,1/1/1980 12:00:00 AM,,26,62,26,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AU,Yes,54.563358,-1.354929,441810,518872,NZ418188,1/1/1980 12:00:00 AM,,25,56,30,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AW,Yes,54.564194,-1.353291,441915,518966,NZ419189,1/1/1980 12:00:00 AM,,25,20,9,Stockton,2.3,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AX,Yes,54.563975,-1.354331,441848,518941,NZ418189,1/1/1980 12:00:00 AM,,25,8,4,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AY,Yes,54.563990,-1.353650,441892,518943,NZ418189,1/1/1980 12:00:00 AM,,25,35,12,Stockton,2.3,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7AZ,Yes,54.564969,-1.355305,441784,519051,NZ417190,1/1/1980 12:00:00 AM,,26,35,17,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BA,Yes,54.564528,-1.355235,441789,519002,NZ417190,1/1/1980 12:00:00 AM,,26,22,10,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BB,Yes,54.564232,-1.355301,441785,518969,NZ417189,1/1/1980 12:00:00 AM,,26,29,12,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BD,Yes,54.562802,-1.356747,441693,518809,NZ416188,1/1/1980 12:00:00 AM,,25,13,4,Stockton,2.6,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BE,Yes,54.563040,-1.357578,441639,518835,NZ416188,1/1/1980 12:00:00 AM,,25,11,4,Stockton,2.6,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BG,Yes,54.563914,-1.356374,441716,518933,NZ417189,1/1/1980 12:00:00 AM,,26,93,42,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BH,Yes,54.564833,-1.356746,441691,519035,NZ416190,1/1/1980 12:00:00 AM,,27,18,11,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BJ,Yes,54.563794,-1.357412,441649,518919,NZ416189,1/1/1980 12:00:00 AM,,27,18,10,Stockton,2.6,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BL,Yes,54.563690,-1.358078,441606,518907,NZ416189,1/1/1980 12:00:00 AM,,27,33,16,Stockton,2.6,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BN,Yes,54.565275,-1.357017,441673,519084,NZ416190,1/1/1980 12:00:00 AM,,28,30,12,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BP,Yes,54.566442,-1.356860,441682,519214,NZ416192,1/1/1980 12:00:00 AM,,29,17,6,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BQ,Yes,54.565103,-1.356166,441728,519065,NZ417190,1/1/1980 12:00:00 AM,,26,5,2,Stockton,2.5,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BS,Yes,54.566622,-1.356204,441724,519234,NZ417192,1/1/1980 12:00:00 AM,,28,4,2,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BT,Yes,54.566983,-1.355475,441771,519275,NZ417192,1/1/1980 12:00:00 AM,,27,14,7,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
TS19 7BU,Yes,54.566056,-1.355211,441789,519172,NZ417191,1/1/1980 12:00:00 AM,,27,14,4,Stockton,2.4,Stockton-on-Tees,Northumbrian Water,,Stockton-on-Tees,Fairfield,
