Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
SY11 4NT,Yes,52.882528,-2.973023,334619,332118,SJ346321,1/1/1980 12:00:00 AM,,92,8,2,Gobowen,4.5,,Severn Trent,,Shropshire,Whittington,
SY11 4NU,Yes,52.886662,-2.962520,335332,332568,SJ353325,8/1/1993 12:00:00 AM,,92,9,3,Gobowen,5.1,,Severn Trent,,Shropshire,Whittington,
SY11 4NW,Yes,52.890479,-2.994247,333203,333022,SJ332330,1/1/1980 12:00:00 AM,,90,4,2,Gobowen,2.9,,Severn Trent,,Shropshire,Whittington,
SY11 4NX,Yes,52.892253,-2.950351,336159,333179,SJ361331,1/1/1980 12:00:00 AM,,140,48,18,Gobowen,5.8,,Severn Trent,,Shropshire,The Meres,
SY11 4NY,Yes,52.893179,-2.954861,335857,333286,SJ358332,1/1/1993 12:00:00 AM,,132,2,1,Gobowen,5.5,,Severn Trent,,Shropshire,The Meres,
SY11 4NZ,Yes,52.873485,-3.007468,332287,331144,SJ322311,7/1/1995 12:00:00 AM,,94,93,29,Gobowen,3.0,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PA,Yes,52.883575,-2.942791,336655,332207,SJ366322,10/1/1985 12:00:00 AM,,96,23,10,Gobowen,6.4,,Severn Trent,,Shropshire,The Meres,
SY11 4PB,Yes,52.879103,-2.936586,337066,331704,SJ370317,1/1/1980 12:00:00 AM,,88,51,20,Gobowen,6.9,,Severn Trent,,Shropshire,Whittington,
SY11 4PD,Yes,52.869237,-2.955804,335758,330624,SJ357306,1/1/1980 12:00:00 AM,,82,6,2,Gobowen,6.1,,Severn Trent,,Shropshire,Whittington,
SY11 4PF,Yes,52.864538,-2.979083,334184,330122,SJ341301,1/1/1980 12:00:00 AM,,83,29,15,Gobowen,5.1,,Severn Trent,,Shropshire,Whittington,
SY11 4PG,Yes,52.863819,-2.990995,333381,330053,SJ333300,1/1/1980 12:00:00 AM,,95,89,36,Gobowen,4.5,,Severn Trent,,Shropshire,Whittington,
SY11 4PH,Yes,52.872746,-3.000648,332745,331055,SJ327310,4/1/1987 12:00:00 AM,,92,22,14,Gobowen,3.4,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PJ,Yes,52.870796,-3.003276,332565,330841,SJ325308,1/1/1993 12:00:00 AM,,92,26,13,Gobowen,3.4,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PL,Yes,52.870518,-3.003583,332544,330810,SJ325308,1/1/1993 12:00:00 AM,,92,39,17,Gobowen,3.4,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PN,Yes,52.873927,-3.007673,332274,331193,SJ322311,12/1/1995 12:00:00 AM,,94,28,10,Gobowen,2.9,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
SY11 4PP,Yes,52.873965,-3.008461,332221,331198,SJ322311,12/1/1995 12:00:00 AM,,95,43,18,Gobowen,2.9,Whittington (Shropshire),Severn Trent,,Shropshire,Whittington,
