Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Water Company,Sewage Company,District,Ward,County Electoral Division
LS17 6WN,No,53.851404,-1.533714,430772,439564,SE307395,1/1/2008 12:00:00 AM,11/1/2012 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WP,No,53.851404,-1.533714,430772,439564,SE307395,10/1/2004 12:00:00 AM,6/1/2008 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WQ,No,53.851404,-1.533714,430772,439564,SE307395,10/1/2004 12:00:00 AM,10/1/2012 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WR,No,53.839233,-1.538089,430493,438208,SE304382,6/1/2004 12:00:00 AM,8/1/2005 12:00:00 AM,127,,,Burley Park,4.0,Leeds,,,Leeds,Moortown,
LS17 6WS,No,53.851404,-1.533714,430772,439564,SE307395,1/1/2004 12:00:00 AM,6/1/2008 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WT,No,53.839233,-1.538089,430493,438208,SE304382,7/1/2002 12:00:00 AM,8/1/2003 12:00:00 AM,127,,,Burley Park,4.0,Leeds,,,Leeds,Moortown,
LS17 6WU,No,53.851404,-1.533714,430772,439564,SE307395,7/1/2002 12:00:00 AM,7/1/2007 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WW,No,53.851404,-1.533714,430772,439564,SE307395,6/1/2002 12:00:00 AM,6/1/2008 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WX,No,53.851404,-1.533714,430772,439564,SE307395,6/1/2002 12:00:00 AM,6/1/2008 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WY,No,53.851404,-1.533714,430772,439564,SE307395,6/1/2002 12:00:00 AM,3/1/2009 12:00:00 AM,162,,,Burley Park,5.2,Leeds,,,Leeds,Alwoodley,
LS17 6WZ,No,53.839233,-1.538089,430493,438208,SE304382,6/1/2002 12:00:00 AM,6/1/2003 12:00:00 AM,127,,,Burley Park,4.0,Leeds,,,Leeds,Moortown,
LS17 6XA,No,53.846333,-1.533344,430800,439000,SE308389,1/1/1993 12:00:00 AM,12/1/1996 12:00:00 AM,142,,,Burley Park,4.8,Leeds,,,Leeds,Moortown,
LS17 6XB,No,53.846333,-1.533344,430800,439000,SE308389,1/1/1993 12:00:00 AM,5/1/1994 12:00:00 AM,142,,,Burley Park,4.8,Leeds,,,Leeds,Moortown,
